time (s),E
567.409144196952,2.134199134199134
572.0984759671747,2.090909090909091
576.7878077373974,2.112554112554112
581.4771395076202,2.134199134199134
586.1664712778429,2.1558441558441555
590.8558030480657,2.1558441558441555
595.5451348182884,2.1558441558441555
600.2344665885112,2.134199134199134
604.923798358734,2.112554112554112
609.6131301289566,1.4848484848484849
614.3024618991794,2.090909090909091
618.9917936694021,2.090909090909091
623.6811254396249,2.090909090909091
628.3704572098476,1.4848484848484849
633.0597889800704,1.4848484848484849
637.7491207502931,1.4848484848484849
642.4384525205159,1.4848484848484849
647.1277842907386,2.112554112554112
651.8171160609613,2.134199134199134
656.5064478311841,2.1558441558441555
661.1957796014068,2.1558441558441555
665.8851113716296,2.1558441558441555
670.5744431418523,2.134199134199134
675.2637749120751,2.112554112554112
679.9531066822979,2.025974025974026
684.6424384525205,2.134199134199134
689.3317702227433,2.1558441558441555
694.021101992966,2.1558441558441555
698.7104337631888,2.1558441558441555
703.3997655334115,2.1558441558441555
708.0890973036343,2.134199134199134
712.7784290738571,2.004329004329004
717.4677608440797,2.090909090909091
722.1570926143025,2.1558441558441555
726.8464243845252,2.1558441558441555
731.535756154748,2.1558441558441555
736.2250879249707,2.1558441558441555
740.9144196951935,2.1558441558441555
745.6037514654162,2.0476190476190474
750.293083235639,1.4848484848484849
754.9824150058618,2.134199134199134
759.6717467760844,2.1558441558441555
764.3610785463072,2.1558441558441555
769.0504103165299,2.1558441558441555
773.7397420867527,2.1558441558441555
778.4290738569754,2.1558441558441555
783.1184056271982,2.025974025974026
787.8077373974209,1.9610389610389607
792.4970691676436,1.9826839826839824
797.1864009378664,1.9610389610389607
801.8757327080891,2.0692640692640687
806.5650644783119,2.134199134199134
811.2543962485346,2.1558441558441555
815.9437280187574,2.1558441558441555
820.6330597889801,2.1558441558441555
825.3223915592029,2.1558441558441555
830.0117233294256,2.134199134199134
834.7010550996483,2.0692640692640687
839.3903868698711,1.4848484848484849
844.0797186400938,2.112554112554112
848.7690504103166,2.112554112554112
853.4583821805393,2.1558441558441555
858.1477139507621,2.1558441558441555
862.8370457209849,1.4848484848484849
867.5263774912075,1.4848484848484849
872.2157092614303,1.4848484848484849
876.905041031653,1.4848484848484849
881.5943728018758,1.4848484848484849
886.2837045720985,1.4848484848484849
890.9730363423213,2.1558441558441555
895.662368112544,2.1558441558441555
900.3516998827668,2.1558441558441555
905.0410316529895,1.4848484848484849
909.7303634232122,1.4848484848484849
914.419695193435,1.4848484848484849
919.1090269636577,1.4848484848484849
923.7983587338805,1.9826839826839824
928.4876905041032,2.090909090909091
933.177022274326,2.090909090909091
937.8663540445486,2.090909090909091
942.5556858147714,2.090909090909091
947.2450175849942,2.090909090909091
951.9343493552169,2.0692640692640687
956.6236811254397,1.4848484848484849
961.3130128956624,1.4848484848484849
966.0023446658852,1.4848484848484849
970.6916764361079,1.4848484848484849
975.3810082063306,1.4848484848484849
980.0703399765534,1.4848484848484849
984.7596717467761,1.4848484848484849
989.4490035169989,1.4848484848484849
994.1383352872216,2.090909090909091
998.8276670574444,2.090909090909091
1003.5169988276671,2.090909090909091
1008.2063305978899,2.090909090909091
1012.8956623681127,2.090909090909091
1017.5849941383353,2.090909090909091
1022.2743259085581,2.090909090909091
1026.963657678781,2.112554112554112
1031.6529894490036,2.112554112554112
1036.3423212192263,2.112554112554112
1041.031652989449,2.090909090909091
1045.7209847596719,2.090909090909091
1050.4103165298945,2.0692640692640687
1055.0996483001172,2.0692640692640687
1059.7889800703401,1.4848484848484849
1064.4783118405628,1.4848484848484849
1069.1676436107855,1.4848484848484849
1073.8569753810082,1.4848484848484849
1078.546307151231,1.4848484848484849
1083.2356389214538,1.4848484848484849
1087.9249706916764,1.4848484848484849
1092.6143024618993,1.4848484848484849
1097.303634232122,1.4848484848484849
1101.9929660023447,2.1558441558441555
1106.6822977725674,2.1558441558441555
1111.3716295427903,2.1558441558441555
1116.060961313013,2.090909090909091
1120.7502930832356,2.025974025974026
1125.4396248534586,2.025974025974026
1130.1289566236812,2.090909090909091
1134.818288393904,2.1558441558441555
1139.5076201641266,2.1558441558441555
1144.1969519343495,2.1558441558441555
1148.8862837045722,2.0476190476190474
1153.5756154747949,2.0692640692640687
1158.2649472450175,2.090909090909091
1162.9542790152404,2.090909090909091
1167.6436107854631,2.090909090909091
1172.3329425556858,2.090909090909091
1177.0222743259087,2.0692640692640687
1181.7116060961314,2.0476190476190474
1186.400937866354,2.0692640692640687
1191.0902696365767,2.090909090909091
1195.7796014067997,2.090909090909091
1200.4689331770223,2.090909090909091
1205.158264947245,2.090909090909091
1209.847596717468,2.090909090909091
1214.5369284876906,2.0692640692640687
1219.2262602579133,1.4848484848484849
1223.915592028136,2.090909090909091
1228.6049237983589,2.090909090909091
1233.2942555685815,2.090909090909091
1237.9835873388042,2.090909090909091
1242.6729191090271,2.090909090909091
1247.3622508792498,2.090909090909091
1252.0515826494725,1.4848484848484849
1256.7409144196952,2.090909090909091
1261.430246189918,2.090909090909091
1266.1195779601408,2.090909090909091
1270.8089097303634,1.4848484848484849
1275.4982415005861,1.4848484848484849
1280.187573270809,1.4848484848484849
1284.8769050410317,1.4848484848484849
1289.5662368112544,2.025974025974026
1294.2555685814773,2.025974025974026
1298.9449003517,2.025974025974026
1303.6342321219227,2.025974025974026
1308.3235638921453,1.4848484848484849
1313.0128956623682,2.112554112554112
1317.702227432591,2.134199134199134
1322.3915592028136,2.1558441558441555
1327.0808909730365,2.1558441558441555
1331.7702227432592,2.1558441558441555
1336.4595545134819,2.134199134199134
1341.1488862837045,2.090909090909091
1345.8382180539274,1.4848484848484849
1350.5275498241501,1.9826839826839824
1355.2168815943728,1.9610389610389607
1359.9062133645957,1.4848484848484849
1364.5955451348184,2.112554112554112
1369.284876905041,2.134199134199134
1373.9742086752638,2.1558441558441555
1378.6635404454867,2.1558441558441555
1383.3528722157093,2.1558441558441555
1388.042203985932,2.134199134199134
1392.731535756155,2.090909090909091
1397.4208675263776,2.112554112554112
1402.1101992966003,2.134199134199134
1406.799531066823,2.1558441558441555
1411.4888628370459,2.1558441558441555
1416.1781946072686,2.1558441558441555
1420.8675263774912,2.134199134199134
1425.5568581477141,2.112554112554112
1430.2461899179368,2.0692640692640687
1434.9355216881595,2.134199134199134
1439.6248534583822,2.134199134199134
1444.314185228605,2.1558441558441555
1449.0035169988278,2.1558441558441555
1453.6928487690504,2.1558441558441555
1458.3821805392731,2.134199134199134
1463.071512309496,2.025974025974026
1467.7608440797187,1.4848484848484849
1472.4501758499414,1.4848484848484849
1477.1395076201643,1.4848484848484849
1481.828839390387,1.4848484848484849
1486.5181711606097,1.4848484848484849
1491.2075029308323,1.4848484848484849
1495.8968347010552,1.4848484848484849
1500.586166471278,1.4848484848484849
1505.2754982415006,2.1558441558441555
1509.9648300117235,2.1558441558441555
1514.6541617819462,1.4848484848484849
1519.3434935521689,1.4848484848484849
1524.0328253223915,1.4848484848484849
1528.7221570926145,1.4848484848484849
1533.4114888628371,1.4848484848484849
1538.1008206330598,1.4848484848484849
1542.7901524032827,1.4848484848484849
1547.4794841735054,1.4848484848484849
1552.168815943728,1.4848484848484849
1556.8581477139508,2.1558441558441555
1561.5474794841737,2.1558441558441555
1566.2368112543963,2.1558441558441555
1570.926143024619,2.090909090909091
1575.6154747948417,2.025974025974026
1580.3048065650646,2.025974025974026
1584.9941383352873,2.090909090909091
1589.68347010551,2.1558441558441555
1594.3728018757329,2.1558441558441555
1599.0621336459556,2.1558441558441555
1603.7514654161782,1.9826839826839824
1608.440797186401,2.6320346320346317
1613.1301289566238,2.675324675324675
1617.8194607268465,2.675324675324675
1622.5087924970692,2.6969696969696964
1627.198124267292,2.6969696969696964
1631.8874560375148,2.6969696969696964
1636.5767878077374,2.7186147186147185
1641.2661195779601,2.6969696969696964
1645.955451348183,2.6969696969696964
1650.6447831184057,2.675324675324675
1655.3341148886284,2.653679653679654
1660.0234466588513,2.090909090909091
1664.712778429074,2.6969696969696964
1669.4021101992967,2.6969696969696964
1674.0914419695193,2.6969696969696964
1678.7807737397422,2.6320346320346317
1683.470105509965,2.6320346320346317
1688.1594372801876,2.6320346320346317
1692.8487690504105,2.6320346320346317
1697.5381008206332,2.6103896103896105
1702.2274325908559,1.4848484848484849
1706.9167643610785,2.5238095238095237
1711.6060961313015,2.6103896103896105
1716.2954279015241,2.6320346320346317
1720.9847596717468,2.6320346320346317
1725.6740914419697,2.6320346320346317
1730.3634232121924,2.6320346320346317
1735.052754982415,2.6320346320346317
1739.7420867526378,2.6103896103896105
1744.4314185228607,2.5887445887445883
1749.1207502930833,1.9826839826839824
1753.810082063306,2.6320346320346317
1758.4994138335287,2.6320346320346317
1763.1887456037516,2.6320346320346317
1767.8780773739743,2.6320346320346317
1772.567409144197,2.6320346320346317
1777.2567409144199,2.6320346320346317
1781.9460726846426,2.6320346320346317
1786.6354044548652,2.6103896103896105
1791.324736225088,2.0692640692640687
1796.0140679953108,2.6320346320346317
1800.7033997655335,2.6320346320346317
1805.3927315357562,2.6320346320346317
1810.082063305979,2.6320346320346317
1814.7713950762018,2.6320346320346317
1819.4607268464244,2.6320346320346317
1824.1500586166471,2.6320346320346317
1828.83939038687,2.6103896103896105
1833.5287221570927,2.134199134199134
1838.2180539273154,2.5887445887445883
1842.9073856975383,2.6103896103896105
1847.596717467761,2.6320346320346317
1852.2860492379837,2.6320346320346317
1856.9753810082063,2.6320346320346317
1861.6647127784292,2.6320346320346317
1866.354044548652,2.6320346320346317
1871.0433763188746,2.6103896103896105
1875.7327080890973,2.567099567099567
1880.4220398593202,1.4848484848484849
1885.1113716295429,2.6969696969696964
1889.8007033997656,2.6969696969696964
1894.4900351699885,1.4848484848484849
1899.1793669402111,2.134199134199134
1903.8686987104338,2.6320346320346317
1908.5580304806565,2.6320346320346317
1913.2473622508794,1.4848484848484849
1917.936694021102,1.4848484848484849
1922.6260257913248,1.4848484848484849
1927.3153575615477,1.4848484848484849
1932.0046893317704,1.4848484848484849
1936.694021101993,1.4848484848484849
1941.3833528722157,2.6320346320346317
1946.0726846424386,2.675324675324675
1950.7620164126613,2.6969696969696964
1955.451348182884,2.6969696969696964
1960.1406799531069,2.6969696969696964
1964.8300117233296,2.6969696969696964
1969.5193434935522,2.6969696969696964
1974.208675263775,2.675324675324675
1978.8980070339978,2.6320346320346317
1983.5873388042205,2.0692640692640687
1988.2766705744432,2.653679653679654
1992.966002344666,2.6969696969696964
1997.6553341148888,2.6969696969696964
2002.3446658851115,2.6969696969696964
2007.0339976553341,2.6969696969696964
2011.723329425557,2.6969696969696964
2016.4126611957797,2.675324675324675
2021.1019929660024,2.653679653679654
2025.7913247362253,2.1558441558441555
2030.480656506448,2.6320346320346317
2035.1699882766707,2.6969696969696964
2039.8593200468933,2.6969696969696964
2044.5486518171163,2.6969696969696964
2049.237983587339,2.6969696969696964
2053.927315357562,2.6969696969696964
2058.6166471277843,2.6969696969696964
2063.305978898007,2.6969696969696964
2067.99531066823,2.090909090909091
2072.6846424384526,2.090909090909091
2077.3739742086755,2.090909090909091
2082.063305978898,1.4848484848484849
2086.752637749121,1.4848484848484849
2091.4419695193437,2.6969696969696964
2096.131301289566,2.6969696969696964
2100.820633059789,2.6969696969696964
2105.509964830012,2.6103896103896105
2110.1992966002344,2.5238095238095237
2114.8886283704574,2.5887445887445883
2119.5779601406803,2.675324675324675
2124.2672919109027,2.6969696969696964
2128.9566236811256,2.6969696969696964
2133.645955451348,2.6969696969696964
2138.335287221571,2.6320346320346317
2143.024618991794,2.545454545454545
2147.7139507620163,2.567099567099567
2152.4032825322392,2.675324675324675
2157.092614302462,2.6969696969696964
2161.7819460726846,2.6969696969696964
2166.4712778429075,1.9610389610389607
2171.1606096131304,2.6969696969696964
2175.849941383353,2.6969696969696964
2180.539273153576,2.6969696969696964
2185.2286049237987,2.6969696969696964
2189.917936694021,2.6969696969696964
2194.607268464244,2.6969696969696964
2199.2966002344665,2.6969696969696964
2203.9859320046894,2.6969696969696964
2208.6752637749123,2.675324675324675
2213.3645955451348,2.653679653679654
2218.0539273153577,2.1558441558441555
2222.7432590855806,2.6320346320346317
2227.432590855803,2.6969696969696964
2232.121922626026,2.6969696969696964
2236.811254396249,2.6969696969696964
2241.5005861664713,2.6969696969696964
2246.189917936694,2.6969696969696964
2250.879249706917,2.6969696969696964
2255.5685814771396,2.6969696969696964
2260.2579132473625,2.1558441558441555
2264.947245017585,2.1558441558441555
2269.636576787808,2.134199134199134
2274.3259085580307,2.025974025974026
2279.015240328253,1.4848484848484849
2283.704572098476,1.4848484848484849
2288.393903868699,2.6969696969696964
2293.0832356389215,2.6969696969696964
2297.7725674091444,2.6969696969696964
2302.4618991793673,2.6969696969696964
2307.1512309495897,2.6320346320346317
2311.8405627198126,2.6320346320346317
2316.529894490035,2.6320346320346317
2321.219226260258,2.6320346320346317
2325.908558030481,2.6320346320346317
2330.5978898007033,2.6320346320346317
2335.2872215709262,2.6320346320346317
2339.976553341149,2.6103896103896105
2344.6658851113716,2.6320346320346317
2349.3552168815945,2.6320346320346317
2354.0445486518174,2.6320346320346317
2358.73388042204,2.6320346320346317
2363.423212192263,2.6103896103896105
2368.1125439624857,2.090909090909091
2372.801875732708,2.6969696969696964
2377.491207502931,2.6969696969696964
2382.1805392731535,2.6969696969696964
2386.8698710433764,2.6969696969696964
2391.5592028135993,2.090909090909091
2396.2485345838218,2.134199134199134
2400.9378663540447,2.134199134199134
2405.6271981242676,2.112554112554112
2410.31652989449,2.090909090909091
2415.005861664713,2.0692640692640687
2419.695193434936,2.090909090909091
2424.3845252051583,2.090909090909091
2429.073856975381,2.090909090909091
2433.7631887456037,2.090909090909091
2438.4525205158266,2.1558441558441555
2443.1418522860495,2.134199134199134
2447.831184056272,2.090909090909091
2452.520515826495,2.090909090909091
2457.2098475967177,2.0476190476190474
2461.89917936694,2.004329004329004
2466.588511137163,2.0692640692640687
2471.277842907386,2.090909090909091
2475.9671746776085,2.090909090909091
2480.6565064478314,2.090909090909091
2485.3458382180543,2.090909090909091
2490.0351699882767,2.090909090909091
2494.7245017584996,1.4848484848484849
2499.413833528722,1.4848484848484849
2504.103165298945,1.4848484848484849
2508.792497069168,1.4848484848484849
2513.4818288393903,2.112554112554112
2518.1711606096133,2.134199134199134
2522.860492379836,2.1558441558441555
2527.5498241500586,2.1558441558441555
2532.2391559202815,2.1558441558441555
2536.9284876905044,2.134199134199134
2541.617819460727,2.112554112554112
2546.30715123095,1.4848484848484849
2550.9964830011722,1.9610389610389607
2555.685814771395,1.9826839826839824
2560.375146541618,1.4848484848484849
2565.0644783118405,2.004329004329004
2569.7538100820634,2.134199134199134
2574.4431418522863,2.1558441558441555
2579.1324736225088,2.1558441558441555
2583.8218053927317,2.1558441558441555
2588.5111371629546,2.1558441558441555
2593.200468933177,2.1558441558441555
2597.8898007034,1.4848484848484849
2602.579132473623,2.134199134199134
2607.2684642438453,2.134199134199134
2611.957796014068,2.1558441558441555
2616.6471277842907,2.1558441558441555
2621.3364595545136,2.1558441558441555
2626.0257913247365,2.134199134199134
2630.715123094959,2.025974025974026
2635.404454865182,2.112554112554112
2640.0937866354047,2.134199134199134
2644.783118405627,2.1558441558441555
2649.47245017585,2.1558441558441555
2654.161781946073,2.1558441558441555
2658.8511137162955,2.134199134199134
2663.5404454865184,2.112554112554112
2668.2297772567413,1.4848484848484849
2672.9191090269637,1.4848484848484849
2677.6084407971866,1.4848484848484849
2682.297772567409,1.4848484848484849
2686.987104337632,1.4848484848484849
2691.676436107855,1.4848484848484849
2696.3657678780773,1.4848484848484849
2701.0550996483003,1.4848484848484849
2705.744431418523,2.134199134199134
2710.4337631887456,2.1558441558441555
2715.1230949589685,1.4848484848484849
2719.8124267291914,1.4848484848484849
2724.501758499414,1.4848484848484849
2729.191090269637,1.4848484848484849
2733.8804220398592,1.4848484848484849
2738.569753810082,1.4848484848484849
2743.259085580305,1.4848484848484849
2747.9484173505275,1.4848484848484849
2752.6377491207504,1.4848484848484849
2757.3270808909733,2.1558441558441555
2762.016412661196,2.1558441558441555
2766.7057444314187,2.0692640692640687
2771.3950762016416,2.0692640692640687
2776.084407971864,2.0692640692640687
2780.773739742087,2.0692640692640687
2785.46307151231,2.0692640692640687
2790.1524032825323,2.1558441558441555
2794.841735052755,2.134199134199134
2799.5310668229777,1.4848484848484849
2804.2203985932006,2.090909090909091
2808.9097303634235,2.090909090909091
2813.599062133646,2.090909090909091
2818.288393903869,2.090909090909091
2822.9777256740917,2.090909090909091
2827.667057444314,2.090909090909091
2832.356389214537,2.090909090909091
2837.04572098476,2.090909090909091
2841.7350527549825,2.090909090909091
2846.4243845252054,2.0692640692640687
2851.1137162954283,2.0476190476190474
2855.8030480656507,2.0692640692640687
2860.4923798358736,2.090909090909091
2865.181711606096,2.090909090909091
2869.871043376319,2.090909090909091
2874.560375146542,2.090909090909091
2879.2497069167644,2.0692640692640687
2883.9390386869873,2.0476190476190474
2888.62837045721,2.090909090909091
2893.3177022274326,2.090909090909091
2898.0070339976555,2.0476190476190474
2902.6963657678784,2.025974025974026
2907.385697538101,2.090909090909091
2912.075029308324,2.090909090909091
2916.7643610785462,1.4848484848484849
2921.453692848769,2.090909090909091
2926.143024618992,2.090909090909091
2930.8323563892145,1.4848484848484849
2935.5216881594374,1.4848484848484849
2940.2110199296603,1.4848484848484849
2944.900351699883,1.4848484848484849
2949.5896834701057,1.4848484848484849
2954.2790152403286,1.4848484848484849
2958.968347010551,2.090909090909091
2963.657678780774,2.112554112554112
2968.347010550997,2.134199134199134
2973.0363423212193,2.1558441558441555
2977.725674091442,1.4848484848484849
2982.4150058616647,1.4848484848484849
2987.1043376318876,1.4848484848484849
2991.7936694021105,1.9610389610389607
2996.483001172333,1.9826839826839824
3001.172332942556,1.4848484848484849
3005.8616647127787,2.112554112554112
3010.550996483001,2.134199134199134
3015.240328253224,2.1558441558441555
3019.929660023447,2.1558441558441555
3024.6189917936695,2.1558441558441555
3029.3083235638924,2.134199134199134
3033.997655334115,2.112554112554112
3038.6869871043377,2.025974025974026
3043.3763188745606,2.0476190476190474
3048.065650644783,2.090909090909091
3052.754982415006,2.112554112554112
3057.444314185229,2.1558441558441555
3062.1336459554514,2.1558441558441555
3066.8229777256743,2.025974025974026
3071.512309495897,1.4848484848484849
3076.2016412661196,2.112554112554112
3080.8909730363425,2.134199134199134
3085.5803048065654,2.1558441558441555
3090.269636576788,2.1558441558441555
3094.958968347011,2.1558441558441555
3099.6483001172332,2.134199134199134
3104.337631887456,2.134199134199134
3109.026963657679,1.4848484848484849
3113.7162954279015,1.4848484848484849
3118.4056271981244,1.4848484848484849
3123.0949589683473,1.4848484848484849
3127.78429073857,1.4848484848484849
3132.4736225087927,1.4848484848484849
3137.1629542790156,1.4848484848484849
3141.852286049238,1.4848484848484849
3146.541617819461,2.134199134199134
3151.2309495896834,2.1558441558441555
3155.9202813599063,1.4848484848484849
3160.609613130129,1.4848484848484849
3165.2989449003517,1.4848484848484849
3169.9882766705746,1.4848484848484849
3174.6776084407975,1.4848484848484849
3179.36694021102,1.4848484848484849
3184.056271981243,1.4848484848484849
3188.7456037514658,1.4848484848484849
3193.434935521688,1.4848484848484849
3198.124267291911,2.1558441558441555
3202.813599062134,2.1558441558441555
3207.5029308323565,2.1558441558441555
3212.1922626025794,2.1558441558441555
3216.881594372802,2.1558441558441555
3221.5709261430247,2.1558441558441555
3226.2602579132476,2.1558441558441555
3230.94958968347,2.1558441558441555
3235.638921453693,2.090909090909091
3240.328253223916,2.090909090909091
3245.0175849941384,2.090909090909091
3249.7069167643613,2.090909090909091
3254.396248534584,2.090909090909091
3259.0855803048066,2.090909090909091
3263.7749120750295,1.4848484848484849
3268.4642438452524,2.090909090909091
3273.153575615475,2.090909090909091
3277.842907385698,1.4848484848484849
3282.5322391559203,1.4848484848484849
3287.221570926143,1.4848484848484849
3291.910902696366,1.4848484848484849
3296.6002344665885,1.4848484848484849
3301.2895662368114,2.090909090909091
3305.9788980070343,2.1558441558441555
3310.668229777257,2.1558441558441555
3315.3575615474797,2.1558441558441555
3320.0468933177026,2.1558441558441555
3324.736225087925,2.1558441558441555
3329.425556858148,2.0476190476190474
3334.1148886283704,1.4848484848484849
3338.8042203985933,1.9610389610389607
3343.493552168816,1.9826839826839824
3348.1828839390387,1.4848484848484849
3352.8722157092616,2.025974025974026
3357.5615474794845,2.0692640692640687
3362.250879249707,2.090909090909091
3366.94021101993,2.134199134199134
3371.6295427901528,2.1558441558441555
3376.318874560375,2.1558441558441555
3381.008206330598,2.025974025974026
3385.697538100821,2.004329004329004
3390.3868698710435,2.134199134199134
3395.0762016412664,2.1558441558441555
3399.765533411489,2.1558441558441555
3404.4548651817117,2.1558441558441555
3409.1441969519346,2.1558441558441555
3413.833528722157,2.134199134199134
3418.52286049238,2.004329004329004
3423.212192262603,2.134199134199134
3427.9015240328254,2.134199134199134
3432.5908558030483,2.1558441558441555
3437.280187573271,2.1558441558441555
3441.9695193434936,2.1558441558441555
3446.6588511137165,2.134199134199134
3451.3481828839394,2.112554112554112
3456.037514654162,1.4848484848484849
3460.726846424385,1.4848484848484849
3465.4161781946073,1.4848484848484849
3470.10550996483,1.4848484848484849
3474.794841735053,1.4848484848484849
3479.4841735052755,1.4848484848484849
3484.1735052754984,1.4848484848484849
3488.8628370457213,1.4848484848484849
3493.552168815944,1.4848484848484849
3498.2415005861667,1.4848484848484849
3502.9308323563896,1.4848484848484849
3507.620164126612,1.4848484848484849
3512.309495896835,1.4848484848484849
3516.9988276670574,1.4848484848484849
3521.6881594372803,1.4848484848484849
3526.377491207503,1.4848484848484849
3531.0668229777257,1.4848484848484849
3535.7561547479486,1.4848484848484849
3540.4454865181715,1.4848484848484849
3545.134818288394,1.4848484848484849
3549.824150058617,1.4848484848484849
3554.5134818288398,1.4848484848484849
3559.202813599062,1.4848484848484849
3563.892145369285,1.4848484848484849
3568.581477139508,1.4848484848484849
3573.2708089097305,1.4848484848484849
3577.9601406799534,1.4848484848484849
3582.649472450176,1.4848484848484849
3587.3388042203987,1.4848484848484849
3592.0281359906216,1.4848484848484849
3596.717467760844,1.4848484848484849
3601.406799531067,1.4848484848484849
3606.09613130129,1.4848484848484849
3610.7854630715124,1.4848484848484849
3615.4747948417353,1.4848484848484849
3620.164126611958,1.4848484848484849
3624.8534583821806,1.4848484848484849
3629.5427901524035,1.4848484848484849
3634.232121922626,1.4848484848484849
3638.921453692849,1.4848484848484849
3643.610785463072,1.4848484848484849
3648.3001172332943,1.4848484848484849
3652.989449003517,1.4848484848484849
3657.67878077374,1.4848484848484849
3662.3681125439625,1.4848484848484849
3667.0574443141854,1.4848484848484849
3671.7467760844083,1.4848484848484849
3676.436107854631,1.4848484848484849
3681.1254396248537,1.4848484848484849
3685.8147713950766,1.4848484848484849
3690.504103165299,1.4848484848484849
3695.193434935522,1.4848484848484849
3699.8827667057444,1.4848484848484849
3704.5720984759673,1.4848484848484849
3709.2614302461902,1.4848484848484849
3713.9507620164127,1.4848484848484849
3718.6400937866356,1.4848484848484849
3723.3294255568585,1.4848484848484849
3728.018757327081,1.4848484848484849
3732.708089097304,1.4848484848484849
3737.3974208675268,1.4848484848484849
3742.086752637749,1.4848484848484849
3746.776084407972,1.4848484848484849
3751.4654161781946,1.4848484848484849
3756.1547479484175,1.4848484848484849
3760.8440797186404,1.4848484848484849
3765.533411488863,1.4848484848484849
3770.2227432590857,1.4848484848484849
3774.9120750293087,1.4848484848484849
3779.601406799531,1.4848484848484849
3784.290738569754,1.4848484848484849
3788.980070339977,-1.1125541125541125
3793.6694021101994,-1.1341991341991342
3798.3587338804223,-1.1774891774891776
3812.4267291910905,-1.1774891774891776
3817.116060961313,-1.1341991341991342
3821.805392731536,-1.1125541125541125
3826.494724501759,-1.0909090909090908
3831.1840562719813,-1.0909090909090908
3835.873388042204,-1.1125541125541125
3840.562719812427,-1.1341991341991342
3845.2520515826495,-1.1774891774891776
3859.320046893318,-1.1774891774891776
3864.0093786635407,-1.1341991341991342
3868.6987104337636,-1.1125541125541125
3873.388042203986,-1.0909090909090908
3878.077373974209,-1.0909090909090908
3882.7667057444314,-1.1125541125541125
3887.4560375146543,-1.1341991341991342
3892.1453692848772,-1.1774891774891776
